sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1184^1 hours^SMSWS06^15^4/19/2021 9:00:00 PM^4/30/2021 9:00:04 PM^Noise Riding 10 dB^Fixed: 11 days^Sonsonate^No^13.731700^-89.726230^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^400.000000^410.000000^5.00000

Channel No.^Frequency (MHz)^Time of Day^Field Strength (dBuV/m)
1477^407.380000^02:00:00 AM^---
1477^407.380000^03:00:00 AM^---
1477^407.380000^04:00:00 AM^---
1477^407.380000^05:00:00 AM^---
1477^407.380000^06:00:00 AM^---
1477^407.380000^07:00:00 AM^---
1477^407.380000^08:00:00 AM^---
1477^407.380000^09:00:00 AM^---
1477^407.380000^10:00:00 AM^---
1477^407.380000^11:00:00 AM^---
1477^407.380000^12:00:00 PM^---
1477^407.380000^01:00:00 PM^---
1477^407.380000^02:00:00 PM^---
1477^407.380000^03:00:00 PM^---
1477^407.380000^04:00:00 PM^---
1477^407.380000^05:00:00 PM^---
1477^407.380000^06:00:00 PM^---
1477^407.380000^07:00:00 PM^---
1477^407.380000^08:00:00 PM^---
1477^407.380000^09:00:00 PM^---
1478^407.385000^10:00:00 PM^---
1478^407.385000^11:00:00 PM^---
1478^407.385000^12:00:00 AM^---
1478^407.385000^01:00:00 AM^---
1478^407.385000^02:00:00 AM^---
1478^407.385000^03:00:00 AM^---
1478^407.385000^04:00:00 AM^---
1478^407.385000^05:00:00 AM^---
1478^407.385000^06:00:00 AM^---
1478^407.385000^07:00:00 AM^---
1478^407.385000^08:00:00 AM^---
1478^407.385000^09:00:00 AM^---
1478^407.385000^10:00:00 AM^---
1478^407.385000^11:00:00 AM^---
1478^407.385000^12:00:00 PM^---
1478^407.385000^01:00:00 PM^---
1478^407.385000^02:00:00 PM^---
1478^407.385000^03:00:00 PM^---
1478^407.385000^04:00:00 PM^---
1478^407.385000^05:00:00 PM^---
1478^407.385000^06:00:00 PM^---
1478^407.385000^07:00:00 PM^---
1478^407.385000^08:00:00 PM^---
1478^407.385000^09:00:00 PM^---
1479^407.390000^10:00:00 PM^---
1479^407.390000^11:00:00 PM^---
1479^407.390000^12:00:00 AM^---
1479^407.390000^01:00:00 AM^---
1479^407.390000^02:00:00 AM^---
1479^407.390000^03:00:00 AM^---
1479^407.390000^04:00:00 AM^---
1479^407.390000^05:00:00 AM^---
1479^407.390000^06:00:00 AM^---
1479^407.390000^07:00:00 AM^---
1479^407.390000^08:00:00 AM^---
1479^407.390000^09:00:00 AM^---
1479^407.390000^10:00:00 AM^---
1479^407.390000^11:00:00 AM^---
1479^407.390000^12:00:00 PM^---
1479^407.390000^01:00:00 PM^---
1479^407.390000^02:00:00 PM^---
1479^407.390000^03:00:00 PM^---
1479^407.390000^04:00:00 PM^---
1479^407.390000^05:00:00 PM^---
1479^407.390000^06:00:00 PM^---
1479^407.390000^07:00:00 PM^---
1479^407.390000^08:00:00 PM^---
1479^407.390000^09:00:00 PM^---
1480^407.395000^10:00:00 PM^---
1480^407.395000^11:00:00 PM^---
1480^407.395000^12:00:00 AM^---
1480^407.395000^01:00:00 AM^---
1480^407.395000^02:00:00 AM^---
1480^407.395000^03:00:00 AM^---
1480^407.395000^04:00:00 AM^---
1480^407.395000^05:00:00 AM^---
1480^407.395000^06:00:00 AM^---
1480^407.395000^07:00:00 AM^---
1480^407.395000^08:00:00 AM^---
1480^407.395000^09:00:00 AM^---
1480^407.395000^10:00:00 AM^---
1480^407.395000^11:00:00 AM^---
1480^407.395000^12:00:00 PM^---
1480^407.395000^01:00:00 PM^---
1480^407.395000^02:00:00 PM^---
1480^407.395000^03:00:00 PM^---
1480^407.395000^04:00:00 PM^---
1480^407.395000^05:00:00 PM^---
1480^407.395000^06:00:00 PM^---
1480^407.395000^07:00:00 PM^---
1480^407.395000^08:00:00 PM^---
1480^407.395000^09:00:00 PM^---
1481^407.400000^10:00:00 PM^---
1481^407.400000^11:00:00 PM^---
1481^407.400000^12:00:00 AM^---
1481^407.400000^01:00:00 AM^---
1481^407.400000^02:00:00 AM^---
1481^407.400000^03:00:00 AM^---
1481^407.400000^04:00:00 AM^---
1481^407.400000^05:00:00 AM^---
1481^407.400000^06:00:00 AM^---
1481^407.400000^07:00:00 AM^---
1481^407.400000^08:00:00 AM^---
1481^407.400000^09:00:00 AM^---
1481^407.400000^10:00:00 AM^---
1481^407.400000^11:00:00 AM^---
1481^407.400000^12:00:00 PM^---
1481^407.400000^01:00:00 PM^---
1481^407.400000^02:00:00 PM^---
1481^407.400000^03:00:00 PM^---
1481^407.400000^04:00:00 PM^---
1481^407.400000^05:00:00 PM^---
1481^407.400000^06:00:00 PM^---
1481^407.400000^07:00:00 PM^---
1481^407.400000^08:00:00 PM^---
1481^407.400000^09:00:00 PM^---
1482^407.405000^10:00:00 PM^---
1482^407.405000^11:00:00 PM^---
1482^407.405000^12:00:00 AM^---
1482^407.405000^01:00:00 AM^---
1482^407.405000^02:00:00 AM^---
1482^407.405000^03:00:00 AM^---
1482^407.405000^04:00:00 AM^---
1482^407.405000^05:00:00 AM^---
1482^407.405000^06:00:00 AM^---
1482^407.405000^07:00:00 AM^---
1482^407.405000^08:00:00 AM^---
1482^407.405000^09:00:00 AM^---
1482^407.405000^10:00:00 AM^---
1482^407.405000^11:00:00 AM^---
1482^407.405000^12:00:00 PM^---
1482^407.405000^01:00:00 PM^---
1482^407.405000^02:00:00 PM^---
1482^407.405000^03:00:00 PM^---
1482^407.405000^04:00:00 PM^---
1482^407.405000^05:00:00 PM^---
1482^407.405000^06:00:00 PM^---
1482^407.405000^07:00:00 PM^---
1482^407.405000^08:00:00 PM^---
1482^407.405000^09:00:00 PM^---
1483^407.410000^10:00:00 PM^---
1483^407.410000^11:00:00 PM^---
1483^407.410000^12:00:00 AM^---
1483^407.410000^01:00:00 AM^---
1483^407.410000^02:00:00 AM^---
1483^407.410000^03:00:00 AM^---
1483^407.410000^04:00:00 AM^---
1483^407.410000^05:00:00 AM^---
1483^407.410000^06:00:00 AM^---
1483^407.410000^07:00:00 AM^---
1483^407.410000^08:00:00 AM^---
1483^407.410000^09:00:00 AM^---
1483^407.410000^10:00:00 AM^---
1483^407.410000^11:00:00 AM^---
1483^407.410000^12:00:00 PM^---
1483^407.410000^01:00:00 PM^---
1483^407.410000^02:00:00 PM^---
1483^407.410000^03:00:00 PM^---
1483^407.410000^04:00:00 PM^---
1483^407.410000^05:00:00 PM^---
1483^407.410000^06:00:00 PM^---
1483^407.410000^07:00:00 PM^---
1483^407.410000^08:00:00 PM^---
1483^407.410000^09:00:00 PM^---
1484^407.415000^10:00:00 PM^---
1484^407.415000^11:00:00 PM^---
1484^407.415000^12:00:00 AM^---
1484^407.415000^01:00:00 AM^---
1484^407.415000^02:00:00 AM^---
1484^407.415000^03:00:00 AM^---
1484^407.415000^04:00:00 AM^---
1484^407.415000^05:00:00 AM^---
1484^407.415000^06:00:00 AM^---
1484^407.415000^07:00:00 AM^---
1484^407.415000^08:00:00 AM^---
1484^407.415000^09:00:00 AM^---
1484^407.415000^10:00:00 AM^---
1484^407.415000^11:00:00 AM^---
1484^407.415000^12:00:00 PM^---
1484^407.415000^01:00:00 PM^---
1484^407.415000^02:00:00 PM^---
1484^407.415000^03:00:00 PM^---
1484^407.415000^04:00:00 PM^---
1484^407.415000^05:00:00 PM^---
1484^407.415000^06:00:00 PM^---
1484^407.415000^07:00:00 PM^---
1484^407.415000^08:00:00 PM^---
1484^407.415000^09:00:00 PM^---
1485^407.420000^10:00:00 PM^---
1485^407.420000^11:00:00 PM^---
1485^407.420000^12:00:00 AM^---
1485^407.420000^01:00:00 AM^---
1485^407.420000^02:00:00 AM^---
1485^407.420000^03:00:00 AM^---
1485^407.420000^04:00:00 AM^---
1485^407.420000^05:00:00 AM^---
1485^407.420000^06:00:00 AM^---
1485^407.420000^07:00:00 AM^---
1485^407.420000^08:00:00 AM^---
1485^407.420000^09:00:00 AM^---
1485^407.420000^10:00:00 AM^---
1485^407.420000^11:00:00 AM^---
1485^407.420000^12:00:00 PM^---
1485^407.420000^01:00:00 PM^---
1485^407.420000^02:00:00 PM^---
1485^407.420000^03:00:00 PM^---
1485^407.420000^04:00:00 PM^---
1485^407.420000^05:00:00 PM^---
1485^407.420000^06:00:00 PM^---
1485^407.420000^07:00:00 PM^---
1485^407.420000^08:00:00 PM^---
1485^407.420000^09:00:00 PM^---
1486^407.425000^10:00:00 PM^---
1486^407.425000^11:00:00 PM^---
1486^407.425000^12:00:00 AM^---
1486^407.425000^01:00:00 AM^---
1486^407.425000^02:00:00 AM^---
1486^407.425000^03:00:00 AM^---
1486^407.425000^04:00:00 AM^---
1486^407.425000^05:00:00 AM^---
1486^407.425000^06:00:00 AM^---
1486^407.425000^07:00:00 AM^---
1486^407.425000^08:00:00 AM^---
1486^407.425000^09:00:00 AM^---
1486^407.425000^10:00:00 AM^---
1486^407.425000^11:00:00 AM^---
1486^407.425000^12:00:00 PM^---
1486^407.425000^01:00:00 PM^---
1486^407.425000^02:00:00 PM^---
1486^407.425000^03:00:00 PM^---
1486^407.425000^04:00:00 PM^---
1486^407.425000^05:00:00 PM^---
1486^407.425000^06:00:00 PM^---
1486^407.425000^07:00:00 PM^---
1486^407.425000^08:00:00 PM^---
1486^407.425000^09:00:00 PM^---
1487^407.430000^10:00:00 PM^---
1487^407.430000^11:00:00 PM^---
1487^407.430000^12:00:00 AM^---
1487^407.430000^01:00:00 AM^---
1487^407.430000^02:00:00 AM^---
1487^407.430000^03:00:00 AM^---
1487^407.430000^04:00:00 AM^---
1487^407.430000^05:00:00 AM^---
1487^407.430000^06:00:00 AM^---
1487^407.430000^07:00:00 AM^---
1487^407.430000^08:00:00 AM^---
1487^407.430000^09:00:00 AM^---
1487^407.430000^10:00:00 AM^---
1487^407.430000^11:00:00 AM^---
1487^407.430000^12:00:00 PM^---
1487^407.430000^01:00:00 PM^---
1487^407.430000^02:00:00 PM^---
1487^407.430000^03:00:00 PM^---
1487^407.430000^04:00:00 PM^---
1487^407.430000^05:00:00 PM^---
1487^407.430000^06:00:00 PM^---
1487^407.430000^07:00:00 PM^---
1487^407.430000^08:00:00 PM^---
1487^407.430000^09:00:00 PM^---
1488^407.435000^10:00:00 PM^---
1488^407.435000^11:00:00 PM^---
1488^407.435000^12:00:00 AM^---
1488^407.435000^01:00:00 AM^---
1488^407.435000^02:00:00 AM^---
1488^407.435000^03:00:00 AM^---
1488^407.435000^04:00:00 AM^---
1488^407.435000^05:00:00 AM^---
1488^407.435000^06:00:00 AM^---
1488^407.435000^07:00:00 AM^---
1488^407.435000^08:00:00 AM^---
1488^407.435000^09:00:00 AM^---
1488^407.435000^10:00:00 AM^---
1488^407.435000^11:00:00 AM^---
1488^407.435000^12:00:00 PM^---
1488^407.435000^01:00:00 PM^---
1488^407.435000^02:00:00 PM^---
1488^407.435000^03:00:00 PM^---
1488^407.435000^04:00:00 PM^---
1488^407.435000^05:00:00 PM^---
1488^407.435000^06:00:00 PM^---
1488^407.435000^07:00:00 PM^---
1488^407.435000^08:00:00 PM^---
1488^407.435000^09:00:00 PM^---
1489^407.440000^10:00:00 PM^---
1489^407.440000^11:00:00 PM^---
1489^407.440000^12:00:00 AM^---
1489^407.440000^01:00:00 AM^---
1489^407.440000^02:00:00 AM^---
1489^407.440000^03:00:00 AM^---
1489^407.440000^04:00:00 AM^---
1489^407.440000^05:00:00 AM^---
1489^407.440000^06:00:00 AM^---
1489^407.440000^07:00:00 AM^---
1489^407.440000^08:00:00 AM^---
1489^407.440000^09:00:00 AM^---
1489^407.440000^10:00:00 AM^---
1489^407.440000^11:00:00 AM^---
1489^407.440000^12:00:00 PM^---
1489^407.440000^01:00:00 PM^---
1489^407.440000^02:00:00 PM^---
1489^407.440000^03:00:00 PM^---
1489^407.440000^04:00:00 PM^---
1489^407.440000^05:00:00 PM^---
1489^407.440000^06:00:00 PM^---
1489^407.440000^07:00:00 PM^---
1489^407.440000^08:00:00 PM^---
1489^407.440000^09:00:00 PM^---
1490^407.445000^10:00:00 PM^---
1490^407.445000^11:00:00 PM^---
1490^407.445000^12:00:00 AM^---
1490^407.445000^01:00:00 AM^---
1490^407.445000^02:00:00 AM^---
1490^407.445000^03:00:00 AM^---
1490^407.445000^04:00:00 AM^---
1490^407.445000^05:00:00 AM^---
1490^407.445000^06:00:00 AM^---
1490^407.445000^07:00:00 AM^---
1490^407.445000^08:00:00 AM^---
1490^407.445000^09:00:00 AM^---
1490^407.445000^10:00:00 AM^---
1490^407.445000^11:00:00 AM^---
1490^407.445000^12:00:00 PM^---
1490^407.445000^01:00:00 PM^---
1490^407.445000^02:00:00 PM^---
1490^407.445000^03:00:00 PM^---
1490^407.445000^04:00:00 PM^---
1490^407.445000^05:00:00 PM^---
1490^407.445000^06:00:00 PM^---
1490^407.445000^07:00:00 PM^---
1490^407.445000^08:00:00 PM^---
1490^407.445000^09:00:00 PM^---
1491^407.450000^10:00:00 PM^---
1491^407.450000^11:00:00 PM^---
1491^407.450000^12:00:00 AM^---
1491^407.450000^01:00:00 AM^---
1491^407.450000^02:00:00 AM^---
1491^407.450000^03:00:00 AM^---
1491^407.450000^04:00:00 AM^---
1491^407.450000^05:00:00 AM^---
1491^407.450000^06:00:00 AM^---
1491^407.450000^07:00:00 AM^---
1491^407.450000^08:00:00 AM^---
1491^407.450000^09:00:00 AM^---
1491^407.450000^10:00:00 AM^---
1491^407.450000^11:00:00 AM^---
1491^407.450000^12:00:00 PM^---
1491^407.450000^01:00:00 PM^---
1491^407.450000^02:00:00 PM^---
1491^407.450000^03:00:00 PM^---
1491^407.450000^04:00:00 PM^---
1491^407.450000^05:00:00 PM^---
1491^407.450000^06:00:00 PM^---
1491^407.450000^07:00:00 PM^---
1491^407.450000^08:00:00 PM^---
1491^407.450000^09:00:00 PM^---
1492^407.455000^10:00:00 PM^---
1492^407.455000^11:00:00 PM^---
1492^407.455000^12:00:00 AM^---
1492^407.455000^01:00:00 AM^---
1492^407.455000^02:00:00 AM^---
1492^407.455000^03:00:00 AM^---
1492^407.455000^04:00:00 AM^---
1492^407.455000^05:00:00 AM^---
1492^407.455000^06:00:00 AM^---
1492^407.455000^07:00:00 AM^---
1492^407.455000^08:00:00 AM^---
1492^407.455000^09:00:00 AM^---
1492^407.455000^10:00:00 AM^---
1492^407.455000^11:00:00 AM^---
1492^407.455000^12:00:00 PM^---
1492^407.455000^01:00:00 PM^---
1492^407.455000^02:00:00 PM^---
1492^407.455000^03:00:00 PM^---
1492^407.455000^04:00:00 PM^---
1492^407.455000^05:00:00 PM^---
1492^407.455000^06:00:00 PM^---
1492^407.455000^07:00:00 PM^---
1492^407.455000^08:00:00 PM^---
1492^407.455000^09:00:00 PM^---
1493^407.460000^10:00:00 PM^---
1493^407.460000^11:00:00 PM^---
1493^407.460000^12:00:00 AM^---
1493^407.460000^01:00:00 AM^---
1493^407.460000^02:00:00 AM^---
1493^407.460000^03:00:00 AM^---
1493^407.460000^04:00:00 AM^---
1493^407.460000^05:00:00 AM^---
1493^407.460000^06:00:00 AM^---
1493^407.460000^07:00:00 AM^---
1493^407.460000^08:00:00 AM^---
1493^407.460000^09:00:00 AM^---
1493^407.460000^10:00:00 AM^---
1493^407.460000^11:00:00 AM^---
1493^407.460000^12:00:00 PM^---
1493^407.460000^01:00:00 PM^---
1493^407.460000^02:00:00 PM^---
1493^407.460000^03:00:00 PM^---
1493^407.460000^04:00:00 PM^---
1493^407.460000^05:00:00 PM^---
1493^407.460000^06:00:00 PM^---
1493^407.460000^07:00:00 PM^---
1493^407.460000^08:00:00 PM^---
1493^407.460000^09:00:00 PM^---
1494^407.465000^10:00:00 PM^31
1494^407.465000^11:00:00 PM^28
1494^407.465000^12:00:00 AM^31
1494^407.465000^01:00:00 AM^---
1494^407.465000^02:00:00 AM^52
1494^407.465000^03:00:00 AM^40
1494^407.465000^04:00:00 AM^51
1494^407.465000^05:00:00 AM^52
1494^407.465000^06:00:00 AM^47
1494^407.465000^07:00:00 AM^45
1494^407.465000^08:00:00 AM^52
1494^407.465000^09:00:00 AM^55
1494^407.465000^10:00:00 AM^52
1494^407.465000^11:00:00 AM^51
1494^407.465000^12:00:00 PM^49
1494^407.465000^01:00:00 PM^54
1494^407.465000^02:00:00 PM^51
1494^407.465000^03:00:00 PM^46
1494^407.465000^04:00:00 PM^52
1494^407.465000^05:00:00 PM^45
1494^407.465000^06:00:00 PM^39
1494^407.465000^07:00:00 PM^50
1494^407.465000^08:00:00 PM^37
1494^407.465000^09:00:00 PM^43
1495^407.470000^10:00:00 PM^49
1495^407.470000^11:00:00 PM^49
1495^407.470000^12:00:00 AM^48
1495^407.470000^01:00:00 AM^35
1495^407.470000^02:00:00 AM^72
1495^407.470000^03:00:00 AM^60
1495^407.470000^04:00:00 AM^67
1495^407.470000^05:00:00 AM^71
1495^407.470000^06:00:00 AM^65
1495^407.470000^07:00:00 AM^65
1495^407.470000^08:00:00 AM^68
1495^407.470000^09:00:00 AM^75
1495^407.470000^10:00:00 AM^69
1495^407.470000^11:00:00 AM^69
1495^407.470000^12:00:00 PM^67
1495^407.470000^01:00:00 PM^73
1495^407.470000^02:00:00 PM^70
1495^407.470000^03:00:00 PM^64
1495^407.470000^04:00:00 PM^69
1495^407.470000^05:00:00 PM^61
1495^407.470000^06:00:00 PM^58
1495^407.470000^07:00:00 PM^70
1495^407.470000^08:00:00 PM^56
1495^407.470000^09:00:00 PM^61
1496^407.475000^10:00:00 PM^36
1496^407.475000^11:00:00 PM^35
1496^407.475000^12:00:00 AM^35
1496^407.475000^01:00:00 AM^---
1496^407.475000^02:00:00 AM^58
1496^407.475000^03:00:00 AM^48
1496^407.475000^04:00:00 AM^52
1496^407.475000^05:00:00 AM^58
1496^407.475000^06:00:00 AM^52
1496^407.475000^07:00:00 AM^53
1496^407.475000^08:00:00 AM^55
1496^407.475000^09:00:00 AM^60
1496^407.475000^10:00:00 AM^54
1496^407.475000^11:00:00 AM^54
1496^407.475000^12:00:00 PM^55
1496^407.475000^01:00:00 PM^60
1496^407.475000^02:00:00 PM^57
1496^407.475000^03:00:00 PM^51
1496^407.475000^04:00:00 PM^56
1496^407.475000^05:00:00 PM^45
1496^407.475000^06:00:00 PM^46
1496^407.475000^07:00:00 PM^59
1496^407.475000^08:00:00 PM^41
1496^407.475000^09:00:00 PM^46
1497^407.480000^10:00:00 PM^---
1497^407.480000^11:00:00 PM^---
1497^407.480000^12:00:00 AM^---
1497^407.480000^01:00:00 AM^---
1497^407.480000^02:00:00 AM^---
1497^407.480000^03:00:00 AM^---
1497^407.480000^04:00:00 AM^---
1497^407.480000^05:00:00 AM^---
1497^407.480000^06:00:00 AM^---
1497^407.480000^07:00:00 AM^---
1497^407.480000^08:00:00 AM^---
1497^407.480000^09:00:00 AM^---
1497^407.480000^10:00:00 AM^---
1497^407.480000^11:00:00 AM^---
1497^407.480000^12:00:00 PM^---
1497^407.480000^01:00:00 PM^---
1497^407.480000^02:00:00 PM^---
1497^407.480000^03:00:00 PM^---
1497^407.480000^04:00:00 PM^---
1497^407.480000^05:00:00 PM^---
1497^407.480000^06:00:00 PM^---
1497^407.480000^07:00:00 PM^---
1497^407.480000^08:00:00 PM^---
1497^407.480000^09:00:00 PM^---
1498^407.485000^10:00:00 PM^---
1498^407.485000^11:00:00 PM^---
1498^407.485000^12:00:00 AM^---
1498^407.485000^01:00:00 AM^---
1498^407.485000^02:00:00 AM^---
1498^407.485000^03:00:00 AM^---
1498^407.485000^04:00:00 AM^---
1498^407.485000^05:00:00 AM^---
1498^407.485000^06:00:00 AM^---
1498^407.485000^07:00:00 AM^---
1498^407.485000^08:00:00 AM^---
1498^407.485000^09:00:00 AM^---
1498^407.485000^10:00:00 AM^---
1498^407.485000^11:00:00 AM^---
1498^407.485000^12:00:00 PM^---
1498^407.485000^01:00:00 PM^---
1498^407.485000^02:00:00 PM^---
1498^407.485000^03:00:00 PM^---
1498^407.485000^04:00:00 PM^---
1498^407.485000^05:00:00 PM^---
1498^407.485000^06:00:00 PM^---
1498^407.485000^07:00:00 PM^---
1498^407.485000^08:00:00 PM^---
1498^407.485000^09:00:00 PM^---
1499^407.490000^10:00:00 PM^---
1499^407.490000^11:00:00 PM^---
1499^407.490000^12:00:00 AM^---
1499^407.490000^01:00:00 AM^---
1499^407.490000^02:00:00 AM^---
1499^407.490000^03:00:00 AM^---
1499^407.490000^04:00:00 AM^---
1499^407.490000^05:00:00 AM^---
1499^407.490000^06:00:00 AM^---
1499^407.490000^07:00:00 AM^---
1499^407.490000^08:00:00 AM^---
1499^407.490000^09:00:00 AM^---
1499^407.490000^10:00:00 AM^---
1499^407.490000^11:00:00 AM^---
1499^407.490000^12:00:00 PM^---
1499^407.490000^01:00:00 PM^---
1499^407.490000^02:00:00 PM^---
1499^407.490000^03:00:00 PM^---
1499^407.490000^04:00:00 PM^---
1499^407.490000^05:00:00 PM^---
1499^407.490000^06:00:00 PM^---
1499^407.490000^07:00:00 PM^---
1499^407.490000^08:00:00 PM^---
1499^407.490000^09:00:00 PM^---
1500^407.495000^10:00:00 PM^---
1500^407.495000^11:00:00 PM^---
1500^407.495000^12:00:00 AM^---
1500^407.495000^01:00:00 AM^---
1500^407.495000^02:00:00 AM^---
1500^407.495000^03:00:00 AM^---
1500^407.495000^04:00:00 AM^---
1500^407.495000^05:00:00 AM^---
1500^407.495000^06:00:00 AM^---
1500^407.495000^07:00:00 AM^---
1500^407.495000^08:00:00 AM^---
1500^407.495000^09:00:00 AM^---
1500^407.495000^10:00:00 AM^---
1500^407.495000^11:00:00 AM^---
1500^407.495000^12:00:00 PM^---
1500^407.495000^01:00:00 PM^---
1500^407.495000^02:00:00 PM^---
1500^407.495000^03:00:00 PM^---
1500^407.495000^04:00:00 PM^---
1500^407.495000^05:00:00 PM^---
1500^407.495000^06:00:00 PM^---
1500^407.495000^07:00:00 PM^---
1500^407.495000^08:00:00 PM^---
1500^407.495000^09:00:00 PM^---
1501^407.500000^10:00:00 PM^---
1501^407.500000^11:00:00 PM^---
1501^407.500000^12:00:00 AM^---
1501^407.500000^01:00:00 AM^---
1501^407.500000^02:00:00 AM^---
1501^407.500000^03:00:00 AM^---
1501^407.500000^04:00:00 AM^---
1501^407.500000^05:00:00 AM^---
1501^407.500000^06:00:00 AM^---
1501^407.500000^07:00:00 AM^---
1501^407.500000^08:00:00 AM^---
1501^407.500000^09:00:00 AM^---
1501^407.500000^10:00:00 AM^---
1501^407.500000^11:00:00 AM^---
1501^407.500000^12:00:00 PM^---
1501^407.500000^01:00:00 PM^---
1501^407.500000^02:00:00 PM^---
1501^407.500000^03:00:00 PM^---
1501^407.500000^04:00:00 PM^---
1501^407.500000^05:00:00 PM^---
1501^407.500000^06:00:00 PM^---
1501^407.500000^07:00:00 PM^---
1501^407.500000^08:00:00 PM^---
1501^407.500000^09:00:00 PM^---
1502^407.505000^10:00:00 PM^---
1502^407.505000^11:00:00 PM^---
1502^407.505000^12:00:00 AM^---
1502^407.505000^01:00:00 AM^---
1502^407.505000^02:00:00 AM^---
1502^407.505000^03:00:00 AM^---
1502^407.505000^04:00:00 AM^---
1502^407.505000^05:00:00 AM^---
1502^407.505000^06:00:00 AM^---
1502^407.505000^07:00:00 AM^---
1502^407.505000^08:00:00 AM^---
1502^407.505000^09:00:00 AM^---
1502^407.505000^10:00:00 AM^---
1502^407.505000^11:00:00 AM^---
1502^407.505000^12:00:00 PM^---
1502^407.505000^01:00:00 PM^---
1502^407.505000^02:00:00 PM^---
1502^407.505000^03:00:00 PM^---
1502^407.505000^04:00:00 PM^---
1502^407.505000^05:00:00 PM^---
1502^407.505000^06:00:00 PM^---
1502^407.505000^07:00:00 PM^---
1502^407.505000^08:00:00 PM^---
1502^407.505000^09:00:00 PM^---
1503^407.510000^10:00:00 PM^---
1503^407.510000^11:00:00 PM^---
1503^407.510000^12:00:00 AM^---
1503^407.510000^01:00:00 AM^---
1503^407.510000^02:00:00 AM^---
1503^407.510000^03:00:00 AM^---
1503^407.510000^04:00:00 AM^---
1503^407.510000^05:00:00 AM^---
1503^407.510000^06:00:00 AM^---
1503^407.510000^07:00:00 AM^---
1503^407.510000^08:00:00 AM^---
1503^407.510000^09:00:00 AM^---
1503^407.510000^10:00:00 AM^---
1503^407.510000^11:00:00 AM^---
1503^407.510000^12:00:00 PM^---
1503^407.510000^01:00:00 PM^---
1503^407.510000^02:00:00 PM^---
1503^407.510000^03:00:00 PM^---
1503^407.510000^04:00:00 PM^---
1503^407.510000^05:00:00 PM^---
1503^407.510000^06:00:00 PM^---
1503^407.510000^07:00:00 PM^---
1503^407.510000^08:00:00 PM^---
1503^407.510000^09:00:00 PM^---
1504^407.515000^10:00:00 PM^---
1504^407.515000^11:00:00 PM^---
1504^407.515000^12:00:00 AM^---
1504^407.515000^01:00:00 AM^---
1504^407.515000^02:00:00 AM^---
1504^407.515000^03:00:00 AM^---
1504^407.515000^04:00:00 AM^---
1504^407.515000^05:00:00 AM^---
1504^407.515000^06:00:00 AM^---
1504^407.515000^07:00:00 AM^---
1504^407.515000^08:00:00 AM^---
1504^407.515000^09:00:00 AM^---
1504^407.515000^10:00:00 AM^---
1504^407.515000^11:00:00 AM^---
1504^407.515000^12:00:00 PM^---
1504^407.515000^01:00:00 PM^---
1504^407.515000^02:00:00 PM^---
1504^407.515000^03:00:00 PM^---
1504^407.515000^04:00:00 PM^---
1504^407.515000^05:00:00 PM^---
1504^407.515000^06:00:00 PM^---
1504^407.515000^07:00:00 PM^---
1504^407.515000^08:00:00 PM^---
1504^407.515000^09:00:00 PM^---
1505^407.520000^10:00:00 PM^---
1505^407.520000^11:00:00 PM^---
1505^407.520000^12:00:00 AM^---
1505^407.520000^01:00:00 AM^---
1505^407.520000^02:00:00 AM^---
1505^407.520000^03:00:00 AM^---
1505^407.520000^04:00:00 AM^---
1505^407.520000^05:00:00 AM^---
1505^407.520000^06:00:00 AM^---
1505^407.520000^07:00:00 AM^---
1505^407.520000^08:00:00 AM^---
1505^407.520000^09:00:00 AM^---
1505^407.520000^10:00:00 AM^---
1505^407.520000^11:00:00 AM^---
1505^407.520000^12:00:00 PM^---
1505^407.520000^01:00:00 PM^---
1505^407.520000^02:00:00 PM^---
1505^407.520000^03:00:00 PM^---
1505^407.520000^04:00:00 PM^---
1505^407.520000^05:00:00 PM^---
1505^407.520000^06:00:00 PM^---
1505^407.520000^07:00:00 PM^---
1505^407.520000^08:00:00 PM^---
1505^407.520000^09:00:00 PM^---
1506^407.525000^10:00:00 PM^---
1506^407.525000^11:00:00 PM^---
1506^407.525000^12:00:00 AM^---
1506^407.525000^01:00:00 AM^---
1506^407.525000^02:00:00 AM^---
1506^407.525000^03:00:00 AM^---
1506^407.525000^04:00:00 AM^---
1506^407.525000^05:00:00 AM^---
1506^407.525000^06:00:00 AM^---
1506^407.525000^07:00:00 AM^---
1506^407.525000^08:00:00 AM^---
1506^407.525000^09:00:00 AM^---
1506^407.525000^10:00:00 AM^---
1506^407.525000^11:00:00 AM^---
1506^407.525000^12:00:00 PM^---
1506^407.525000^01:00:00 PM^25
1506^407.525000^02:00:00 PM^---
1506^407.525000^03:00:00 PM^---
1506^407.525000^04:00:00 PM^---
1506^407.525000^05:00:00 PM^---
1506^407.525000^06:00:00 PM^---
1506^407.525000^07:00:00 PM^---
1506^407.525000^08:00:00 PM^---
1506^407.525000^09:00:00 PM^---
1507^407.530000^10:00:00 PM^---
1507^407.530000^11:00:00 PM^---
1507^407.530000^12:00:00 AM^---
1507^407.530000^01:00:00 AM^---
1507^407.530000^02:00:00 AM^---
