sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1354^1 hours^SMSWS06^15^6/15/2021 10:00:00 AM^6/30/2021 10:00:14 AM^Noise Riding 10 dB^Fixed: 15 days^San Miguel^No^13.492785^-88.191432^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^210.000000^225.000000^20.00000
2^225.000000^250.000000^20.00000
3^250.000000^270.000000^20.00000

Channel No.^Frequency (MHz)^Time of Day^Occupancy (%)^Field Strength (dBuV/m)
2161^253.160000^09:00:00 PM^0^---
2161^253.160000^10:00:00 PM^0^---
2161^253.160000^11:00:00 PM^0^---
2161^253.160000^12:00:00 AM^0^---
2161^253.160000^01:00:00 AM^0^---
2161^253.160000^02:00:00 AM^0^---
2161^253.160000^03:00:00 AM^0^---
2161^253.160000^04:00:00 AM^0^---
2161^253.160000^05:00:00 AM^0^---
2161^253.160000^06:00:00 AM^0^---
2161^253.160000^07:00:00 AM^0^---
2161^253.160000^08:00:00 AM^0^---
2161^253.160000^09:00:00 AM^0^---
2161^253.160000^10:00:00 AM^0^---
2162^253.180000^11:00:00 AM^0^---
2162^253.180000^12:00:00 PM^0^---
2162^253.180000^01:00:00 PM^0^---
2162^253.180000^02:00:00 PM^0^---
2162^253.180000^03:00:00 PM^0^---
2162^253.180000^04:00:00 PM^0^---
2162^253.180000^05:00:00 PM^0^---
2162^253.180000^06:00:00 PM^0^---
2162^253.180000^07:00:00 PM^0^---
2162^253.180000^08:00:00 PM^0^---
2162^253.180000^09:00:00 PM^0^---
2162^253.180000^10:00:00 PM^0^---
2162^253.180000^11:00:00 PM^0^---
2162^253.180000^12:00:00 AM^0^---
2162^253.180000^01:00:00 AM^0^---
2162^253.180000^02:00:00 AM^0^---
2162^253.180000^03:00:00 AM^0^---
2162^253.180000^04:00:00 AM^0^---
2162^253.180000^05:00:00 AM^0^---
2162^253.180000^06:00:00 AM^0^---
2162^253.180000^07:00:00 AM^0^---
2162^253.180000^08:00:00 AM^0^---
2162^253.180000^09:00:00 AM^0^---
2162^253.180000^10:00:00 AM^0^---
2163^253.200000^11:00:00 AM^0^---
2163^253.200000^12:00:00 PM^0^---
2163^253.200000^01:00:00 PM^0^---
2163^253.200000^02:00:00 PM^0^---
2163^253.200000^03:00:00 PM^0^---
2163^253.200000^04:00:00 PM^0^---
2163^253.200000^05:00:00 PM^0^---
2163^253.200000^06:00:00 PM^0^---
2163^253.200000^07:00:00 PM^0^---
2163^253.200000^08:00:00 PM^0^---
2163^253.200000^09:00:00 PM^0^---
2163^253.200000^10:00:00 PM^0^---
2163^253.200000^11:00:00 PM^0^---
2163^253.200000^12:00:00 AM^0^---
2163^253.200000^01:00:00 AM^0^---
2163^253.200000^02:00:00 AM^0^---
2163^253.200000^03:00:00 AM^0^---
2163^253.200000^04:00:00 AM^0^---
2163^253.200000^05:00:00 AM^0^---
2163^253.200000^06:00:00 AM^0^---
2163^253.200000^07:00:00 AM^0^---
2163^253.200000^08:00:00 AM^0^---
2163^253.200000^09:00:00 AM^0^---
2163^253.200000^10:00:00 AM^0^---
2164^253.220000^11:00:00 AM^0^---
2164^253.220000^12:00:00 PM^0^---
2164^253.220000^01:00:00 PM^0^---
2164^253.220000^02:00:00 PM^0^---
2164^253.220000^03:00:00 PM^0^---
2164^253.220000^04:00:00 PM^0^---
2164^253.220000^05:00:00 PM^0^---
2164^253.220000^06:00:00 PM^0^---
2164^253.220000^07:00:00 PM^0^---
2164^253.220000^08:00:00 PM^0^---
2164^253.220000^09:00:00 PM^0^---
2164^253.220000^10:00:00 PM^0^---
2164^253.220000^11:00:00 PM^0^---
2164^253.220000^12:00:00 AM^0^---
2164^253.220000^01:00:00 AM^0^---
2164^253.220000^02:00:00 AM^0^---
2164^253.220000^03:00:00 AM^0^---
2164^253.220000^04:00:00 AM^0^---
2164^253.220000^05:00:00 AM^0^---
2164^253.220000^06:00:00 AM^0^---
2164^253.220000^07:00:00 AM^0^---
2164^253.220000^08:00:00 AM^0^---
2164^253.220000^09:00:00 AM^0^---
2164^253.220000^10:00:00 AM^0^---
2165^253.240000^11:00:00 AM^0^---
2165^253.240000^12:00:00 PM^0^---
2165^253.240000^01:00:00 PM^0^---
2165^253.240000^02:00:00 PM^0^---
2165^253.240000^03:00:00 PM^0^---
2165^253.240000^04:00:00 PM^0^---
2165^253.240000^05:00:00 PM^0^---
2165^253.240000^06:00:00 PM^0^---
2165^253.240000^07:00:00 PM^0^---
2165^253.240000^08:00:00 PM^0^---
2165^253.240000^09:00:00 PM^0^---
2165^253.240000^10:00:00 PM^0^---
2165^253.240000^11:00:00 PM^0^---
2165^253.240000^12:00:00 AM^0^---
2165^253.240000^01:00:00 AM^0^---
2165^253.240000^02:00:00 AM^0^---
2165^253.240000^03:00:00 AM^0^---
2165^253.240000^04:00:00 AM^0^---
2165^253.240000^05:00:00 AM^0^---
2165^253.240000^06:00:00 AM^0^---
2165^253.240000^07:00:00 AM^0^---
2165^253.240000^08:00:00 AM^0^---
2165^253.240000^09:00:00 AM^0^---
2165^253.240000^10:00:00 AM^0^---
2166^253.260000^11:00:00 AM^0^---
2166^253.260000^12:00:00 PM^0^---
2166^253.260000^01:00:00 PM^0^---
2166^253.260000^02:00:00 PM^0^---
2166^253.260000^03:00:00 PM^0^---
2166^253.260000^04:00:00 PM^0^---
2166^253.260000^05:00:00 PM^0^---
2166^253.260000^06:00:00 PM^0^---
2166^253.260000^07:00:00 PM^0^---
2166^253.260000^08:00:00 PM^0^---
2166^253.260000^09:00:00 PM^0^---
2166^253.260000^10:00:00 PM^0^---
2166^253.260000^11:00:00 PM^0^---
2166^253.260000^12:00:00 AM^0^---
2166^253.260000^01:00:00 AM^0^---
2166^253.260000^02:00:00 AM^0^---
2166^253.260000^03:00:00 AM^0^---
2166^253.260000^04:00:00 AM^0^---
2166^253.260000^05:00:00 AM^0^---
2166^253.260000^06:00:00 AM^0^---
2166^253.260000^07:00:00 AM^0^---
2166^253.260000^08:00:00 AM^0^---
2166^253.260000^09:00:00 AM^0^---
2166^253.260000^10:00:00 AM^0^---
2167^253.280000^11:00:00 AM^0^---
2167^253.280000^12:00:00 PM^0^---
2167^253.280000^01:00:00 PM^0^---
2167^253.280000^02:00:00 PM^0^---
2167^253.280000^03:00:00 PM^0^---
2167^253.280000^04:00:00 PM^0^---
2167^253.280000^05:00:00 PM^0^---
2167^253.280000^06:00:00 PM^0^---
2167^253.280000^07:00:00 PM^0^---
2167^253.280000^08:00:00 PM^0^---
2167^253.280000^09:00:00 PM^0^---
2167^253.280000^10:00:00 PM^0^---
2167^253.280000^11:00:00 PM^0^---
2167^253.280000^12:00:00 AM^0^---
2167^253.280000^01:00:00 AM^0^---
2167^253.280000^02:00:00 AM^0^---
2167^253.280000^03:00:00 AM^0^---
2167^253.280000^04:00:00 AM^0^---
2167^253.280000^05:00:00 AM^0^---
2167^253.280000^06:00:00 AM^0^---
2167^253.280000^07:00:00 AM^0^---
2167^253.280000^08:00:00 AM^0^---
2167^253.280000^09:00:00 AM^0^---
2167^253.280000^10:00:00 AM^0^---
2168^253.300000^11:00:00 AM^0^---
2168^253.300000^12:00:00 PM^0^---
2168^253.300000^01:00:00 PM^0^---
2168^253.300000^02:00:00 PM^0^---
2168^253.300000^03:00:00 PM^0^---
2168^253.300000^04:00:00 PM^0^---
2168^253.300000^05:00:00 PM^0^---
2168^253.300000^06:00:00 PM^0^---
2168^253.300000^07:00:00 PM^0^---
2168^253.300000^08:00:00 PM^0^---
2168^253.300000^09:00:00 PM^0^---
2168^253.300000^10:00:00 PM^0^---
2168^253.300000^11:00:00 PM^0^---
2168^253.300000^12:00:00 AM^0^---
2168^253.300000^01:00:00 AM^0^---
2168^253.300000^02:00:00 AM^0^---
2168^253.300000^03:00:00 AM^0^---
2168^253.300000^04:00:00 AM^0^---
2168^253.300000^05:00:00 AM^0^---
2168^253.300000^06:00:00 AM^0^---
2168^253.300000^07:00:00 AM^0^---
2168^253.300000^08:00:00 AM^0^---
2168^253.300000^09:00:00 AM^0^---
2168^253.300000^10:00:00 AM^0^---
2169^253.320000^11:00:00 AM^0^---
2169^253.320000^12:00:00 PM^0^---
2169^253.320000^01:00:00 PM^0^---
2169^253.320000^02:00:00 PM^0^---
2169^253.320000^03:00:00 PM^0^---
2169^253.320000^04:00:00 PM^0^---
2169^253.320000^05:00:00 PM^0^---
2169^253.320000^06:00:00 PM^0^---
2169^253.320000^07:00:00 PM^0^---
2169^253.320000^08:00:00 PM^0^---
2169^253.320000^09:00:00 PM^0^---
2169^253.320000^10:00:00 PM^0^---
2169^253.320000^11:00:00 PM^0^---
2169^253.320000^12:00:00 AM^0^---
2169^253.320000^01:00:00 AM^0^---
2169^253.320000^02:00:00 AM^0^---
2169^253.320000^03:00:00 AM^0^---
2169^253.320000^04:00:00 AM^0^---
2169^253.320000^05:00:00 AM^0^---
2169^253.320000^06:00:00 AM^0^---
2169^253.320000^07:00:00 AM^0^---
2169^253.320000^08:00:00 AM^0^---
2169^253.320000^09:00:00 AM^0^---
2169^253.320000^10:00:00 AM^0^---
2170^253.340000^11:00:00 AM^0^---
2170^253.340000^12:00:00 PM^0^---
2170^253.340000^01:00:00 PM^0^---
2170^253.340000^02:00:00 PM^0^---
2170^253.340000^03:00:00 PM^0^---
2170^253.340000^04:00:00 PM^0^---
2170^253.340000^05:00:00 PM^0^---
2170^253.340000^06:00:00 PM^0^---
2170^253.340000^07:00:00 PM^0^---
2170^253.340000^08:00:00 PM^0^---
2170^253.340000^09:00:00 PM^0^---
2170^253.340000^10:00:00 PM^0^---
2170^253.340000^11:00:00 PM^0^---
2170^253.340000^12:00:00 AM^0^---
2170^253.340000^01:00:00 AM^0^---
2170^253.340000^02:00:00 AM^0^---
2170^253.340000^03:00:00 AM^0^---
2170^253.340000^04:00:00 AM^0^---
2170^253.340000^05:00:00 AM^0^---
2170^253.340000^06:00:00 AM^0^---
2170^253.340000^07:00:00 AM^0^---
2170^253.340000^08:00:00 AM^0^---
2170^253.340000^09:00:00 AM^0^---
2170^253.340000^10:00:00 AM^0^---
2171^253.360000^11:00:00 AM^0^---
2171^253.360000^12:00:00 PM^0^---
2171^253.360000^01:00:00 PM^0^---
2171^253.360000^02:00:00 PM^0^---
2171^253.360000^03:00:00 PM^0^---
2171^253.360000^04:00:00 PM^0^---
2171^253.360000^05:00:00 PM^0^---
2171^253.360000^06:00:00 PM^0^---
2171^253.360000^07:00:00 PM^0^---
2171^253.360000^08:00:00 PM^0^---
2171^253.360000^09:00:00 PM^0^---
2171^253.360000^10:00:00 PM^0^---
2171^253.360000^11:00:00 PM^0^---
2171^253.360000^12:00:00 AM^0^---
2171^253.360000^01:00:00 AM^0^---
2171^253.360000^02:00:00 AM^0^---
2171^253.360000^03:00:00 AM^0^---
2171^253.360000^04:00:00 AM^0^---
2171^253.360000^05:00:00 AM^0^---
2171^253.360000^06:00:00 AM^0^---
2171^253.360000^07:00:00 AM^0^---
2171^253.360000^08:00:00 AM^0^---
2171^253.360000^09:00:00 AM^0^---
2171^253.360000^10:00:00 AM^0^---
2172^253.380000^11:00:00 AM^0^---
2172^253.380000^12:00:00 PM^0^---
2172^253.380000^01:00:00 PM^0^---
2172^253.380000^02:00:00 PM^0^---
2172^253.380000^03:00:00 PM^0^---
2172^253.380000^04:00:00 PM^0^---
2172^253.380000^05:00:00 PM^0^---
2172^253.380000^06:00:00 PM^0^---
2172^253.380000^07:00:00 PM^0^---
2172^253.380000^08:00:00 PM^0^---
2172^253.380000^09:00:00 PM^0^---
2172^253.380000^10:00:00 PM^0^---
2172^253.380000^11:00:00 PM^0^---
2172^253.380000^12:00:00 AM^0^---
2172^253.380000^01:00:00 AM^0^---
2172^253.380000^02:00:00 AM^0^---
2172^253.380000^03:00:00 AM^0^---
2172^253.380000^04:00:00 AM^0^---
2172^253.380000^05:00:00 AM^0^---
2172^253.380000^06:00:00 AM^0^---
2172^253.380000^07:00:00 AM^0^---
2172^253.380000^08:00:00 AM^0^---
2172^253.380000^09:00:00 AM^0^---
2172^253.380000^10:00:00 AM^0^---
2173^253.400000^11:00:00 AM^0^---
2173^253.400000^12:00:00 PM^0^---
2173^253.400000^01:00:00 PM^0^---
2173^253.400000^02:00:00 PM^0^---
2173^253.400000^03:00:00 PM^0^---
2173^253.400000^04:00:00 PM^0^---
2173^253.400000^05:00:00 PM^0^---
2173^253.400000^06:00:00 PM^0^---
2173^253.400000^07:00:00 PM^0^---
2173^253.400000^08:00:00 PM^0^---
2173^253.400000^09:00:00 PM^0^---
2173^253.400000^10:00:00 PM^0^---
2173^253.400000^11:00:00 PM^0^---
2173^253.400000^12:00:00 AM^0^---
2173^253.400000^01:00:00 AM^0^---
2173^253.400000^02:00:00 AM^0^---
2173^253.400000^03:00:00 AM^0^---
2173^253.400000^04:00:00 AM^0^---
2173^253.400000^05:00:00 AM^0^---
2173^253.400000^06:00:00 AM^0^---
2173^253.400000^07:00:00 AM^0^---
2173^253.400000^08:00:00 AM^0^---
2173^253.400000^09:00:00 AM^0^---
2173^253.400000^10:00:00 AM^0^---
2174^253.420000^11:00:00 AM^0^---
2174^253.420000^12:00:00 PM^0^---
2174^253.420000^01:00:00 PM^0^---
2174^253.420000^02:00:00 PM^0^---
2174^253.420000^03:00:00 PM^0^---
2174^253.420000^04:00:00 PM^0^---
2174^253.420000^05:00:00 PM^0^---
2174^253.420000^06:00:00 PM^0^---
2174^253.420000^07:00:00 PM^0^---
2174^253.420000^08:00:00 PM^0^---
2174^253.420000^09:00:00 PM^0^---
2174^253.420000^10:00:00 PM^0^---
2174^253.420000^11:00:00 PM^0^---
2174^253.420000^12:00:00 AM^0^---
2174^253.420000^01:00:00 AM^0^---
2174^253.420000^02:00:00 AM^0^---
2174^253.420000^03:00:00 AM^0^---
2174^253.420000^04:00:00 AM^0^---
2174^253.420000^05:00:00 AM^0^---
2174^253.420000^06:00:00 AM^0^---
2174^253.420000^07:00:00 AM^0^---
2174^253.420000^08:00:00 AM^0^---
2174^253.420000^09:00:00 AM^0^---
2174^253.420000^10:00:00 AM^0^---
2175^253.440000^11:00:00 AM^0^---
2175^253.440000^12:00:00 PM^0^---
2175^253.440000^01:00:00 PM^0^---
2175^253.440000^02:00:00 PM^0^---
2175^253.440000^03:00:00 PM^0^---
2175^253.440000^04:00:00 PM^0^---
2175^253.440000^05:00:00 PM^0^---
2175^253.440000^06:00:00 PM^0^---
2175^253.440000^07:00:00 PM^0^---
2175^253.440000^08:00:00 PM^0^---
2175^253.440000^09:00:00 PM^0^---
2175^253.440000^10:00:00 PM^0^---
2175^253.440000^11:00:00 PM^0^---
2175^253.440000^12:00:00 AM^0^---
2175^253.440000^01:00:00 AM^0^---
2175^253.440000^02:00:00 AM^0^---
2175^253.440000^03:00:00 AM^0^---
2175^253.440000^04:00:00 AM^0^---
2175^253.440000^05:00:00 AM^0^---
2175^253.440000^06:00:00 AM^0^---
2175^253.440000^07:00:00 AM^0^32
2175^253.440000^08:00:00 AM^0^---
2175^253.440000^09:00:00 AM^1^32
2175^253.440000^10:00:00 AM^0^---
2176^253.460000^11:00:00 AM^0^---
2176^253.460000^12:00:00 PM^1^33
2176^253.460000^01:00:00 PM^0^34
2176^253.460000^02:00:00 PM^1^33
2176^253.460000^03:00:00 PM^0^---
2176^253.460000^04:00:00 PM^0^---
2176^253.460000^05:00:00 PM^0^---
2176^253.460000^06:00:00 PM^0^---
2176^253.460000^07:00:00 PM^0^---
2176^253.460000^08:00:00 PM^0^---
2176^253.460000^09:00:00 PM^0^---
2176^253.460000^10:00:00 PM^0^---
2176^253.460000^11:00:00 PM^0^---
2176^253.460000^12:00:00 AM^0^---
2176^253.460000^01:00:00 AM^1^32
2176^253.460000^02:00:00 AM^0^---
2176^253.460000^03:00:00 AM^0^---
2176^253.460000^04:00:00 AM^0^---
2176^253.460000^05:00:00 AM^0^32
2176^253.460000^06:00:00 AM^0^38
2176^253.460000^07:00:00 AM^2^35
2176^253.460000^08:00:00 AM^0^32
2176^253.460000^09:00:00 AM^18^33
2176^253.460000^10:00:00 AM^6^33
2177^253.480000^11:00:00 AM^23^34
2177^253.480000^12:00:00 PM^28^35
2177^253.480000^01:00:00 PM^33^35
2177^253.480000^02:00:00 PM^18^35
2177^253.480000^03:00:00 PM^0^---
2177^253.480000^04:00:00 PM^0^---
2177^253.480000^05:00:00 PM^0^---
2177^253.480000^06:00:00 PM^0^---
2177^253.480000^07:00:00 PM^0^---
2177^253.480000^08:00:00 PM^0^---
2177^253.480000^09:00:00 PM^0^---
2177^253.480000^10:00:00 PM^0^---
2177^253.480000^11:00:00 PM^0^---
2177^253.480000^12:00:00 AM^0^---
2177^253.480000^01:00:00 AM^5^34
2177^253.480000^02:00:00 AM^0^---
2177^253.480000^03:00:00 AM^0^---
2177^253.480000^04:00:00 AM^0^---
2177^253.480000^05:00:00 AM^9^35
2177^253.480000^06:00:00 AM^9^39
2177^253.480000^07:00:00 AM^15^35
2177^253.480000^08:00:00 AM^13^34
2177^253.480000^09:00:00 AM^42^35
2177^253.480000^10:00:00 AM^77^35
2178^253.500000^11:00:00 AM^53^38
2178^253.500000^12:00:00 PM^80^39
2178^253.500000^01:00:00 PM^64^40
2178^253.500000^02:00:00 PM^61^40
2178^253.500000^03:00:00 PM^5^40
2178^253.500000^04:00:00 PM^7^40
2178^253.500000^05:00:00 PM^14^40
2178^253.500000^06:00:00 PM^31^41
2178^253.500000^07:00:00 PM^6^40
2178^253.500000^08:00:00 PM^1^39
2178^253.500000^09:00:00 PM^1^38
2178^253.500000^10:00:00 PM^0^---
2178^253.500000^11:00:00 PM^0^---
2178^253.500000^12:00:00 AM^0^36
2178^253.500000^01:00:00 AM^14^37
2178^253.500000^02:00:00 AM^0^---
2178^253.500000^03:00:00 AM^0^---
2178^253.500000^04:00:00 AM^1^38
2178^253.500000^05:00:00 AM^15^37
2178^253.500000^06:00:00 AM^51^41
2178^253.500000^07:00:00 AM^64^39
2178^253.500000^08:00:00 AM^64^38
2178^253.500000^09:00:00 AM^68^40
2178^253.500000^10:00:00 AM^95^39
2179^253.520000^11:00:00 AM^23^33
2179^253.520000^12:00:00 PM^39^36
2179^253.520000^01:00:00 PM^38^35
2179^253.520000^02:00:00 PM^27^34
2179^253.520000^03:00:00 PM^0^---
2179^253.520000^04:00:00 PM^0^---
2179^253.520000^05:00:00 PM^0^---
2179^253.520000^06:00:00 PM^0^---
2179^253.520000^07:00:00 PM^0^---
2179^253.520000^08:00:00 PM^0^---
2179^253.520000^09:00:00 PM^0^---
2179^253.520000^10:00:00 PM^0^---
2179^253.520000^11:00:00 PM^0^---
2179^253.520000^12:00:00 AM^0^---
2179^253.520000^01:00:00 AM^5^33
2179^253.520000^02:00:00 AM^0^---
2179^253.520000^03:00:00 AM^0^---
2179^253.520000^04:00:00 AM^0^---
2179^253.520000^05:00:00 AM^8^33
2179^253.520000^06:00:00 AM^11^39
2179^253.520000^07:00:00 AM^13^35
2179^253.520000^08:00:00 AM^16^34
2179^253.520000^09:00:00 AM^44^36
2179^253.520000^10:00:00 AM^82^35
2180^253.540000^11:00:00 AM^3^32
2180^253.540000^12:00:00 PM^5^34
2180^253.540000^01:00:00 PM^4^34
2180^253.540000^02:00:00 PM^3^34
2180^253.540000^03:00:00 PM^0^---
2180^253.540000^04:00:00 PM^0^---
2180^253.540000^05:00:00 PM^0^---
2180^253.540000^06:00:00 PM^0^---
2180^253.540000^07:00:00 PM^0^---
2180^253.540000^08:00:00 PM^0^---
2180^253.540000^09:00:00 PM^0^---
2180^253.540000^10:00:00 PM^0^---
2180^253.540000^11:00:00 PM^0^---
2180^253.540000^12:00:00 AM^0^---
2180^253.540000^01:00:00 AM^1^32
2180^253.540000^02:00:00 AM^0^---
2180^253.540000^03:00:00 AM^0^---
2180^253.540000^04:00:00 AM^0^---
2180^253.540000^05:00:00 AM^2^33
2180^253.540000^06:00:00 AM^1^40
2180^253.540000^07:00:00 AM^4^33
2180^253.540000^08:00:00 AM^3^33
2180^253.540000^09:00:00 AM^25^33
2180^253.540000^10:00:00 AM^23^34
2181^253.560000^11:00:00 AM^0^---
2181^253.560000^12:00:00 PM^0^33
2181^253.560000^01:00:00 PM^0^---
2181^253.560000^02:00:00 PM^0^---
2181^253.560000^03:00:00 PM^0^---
2181^253.560000^04:00:00 PM^0^---
2181^253.560000^05:00:00 PM^0^---
2181^253.560000^06:00:00 PM^0^---
2181^253.560000^07:00:00 PM^0^---
2181^253.560000^08:00:00 PM^0^---
2181^253.560000^09:00:00 PM^0^---
2181^253.560000^10:00:00 PM^0^---
2181^253.560000^11:00:00 PM^0^---
2181^253.560000^12:00:00 AM^0^---
2181^253.560000^01:00:00 AM^0^---
2181^253.560000^02:00:00 AM^0^---
2181^253.560000^03:00:00 AM^0^---
2181^253.560000^04:00:00 AM^0^---
2181^253.560000^05:00:00 AM^0^---
2181^253.560000^06:00:00 AM^0^---
2181^253.560000^07:00:00 AM^0^---
2181^253.560000^08:00:00 AM^0^---
2181^253.560000^09:00:00 AM^2^32
2181^253.560000^10:00:00 AM^0^32
2182^253.580000^11:00:00 AM^0^---
2182^253.580000^12:00:00 PM^0^---
2182^253.580000^01:00:00 PM^0^---
2182^253.580000^02:00:00 PM^0^---
2182^253.580000^03:00:00 PM^0^---
2182^253.580000^04:00:00 PM^0^---
2182^253.580000^05:00:00 PM^0^---
2182^253.580000^06:00:00 PM^0^---
2182^253.580000^07:00:00 PM^0^---
2182^253.580000^08:00:00 PM^0^---
2182^253.580000^09:00:00 PM^0^---
2182^253.580000^10:00:00 PM^0^---
2182^253.580000^11:00:00 PM^0^---
2182^253.580000^12:00:00 AM^0^---
2182^253.580000^01:00:00 AM^0^---
2182^253.580000^02:00:00 AM^0^---
2182^253.580000^03:00:00 AM^0^---
2182^253.580000^04:00:00 AM^0^---
2182^253.580000^05:00:00 AM^0^---
2182^253.580000^06:00:00 AM^0^---
2182^253.580000^07:00:00 AM^0^---
2182^253.580000^08:00:00 AM^0^---
2182^253.580000^09:00:00 AM^0^---
2182^253.580000^10:00:00 AM^0^---
2183^253.600000^11:00:00 AM^0^---
2183^253.600000^12:00:00 PM^0^---
2183^253.600000^01:00:00 PM^0^---
2183^253.600000^02:00:00 PM^0^---
2183^253.600000^03:00:00 PM^0^---
2183^253.600000^04:00:00 PM^0^---
2183^253.600000^05:00:00 PM^0^---
2183^253.600000^06:00:00 PM^0^---
2183^253.600000^07:00:00 PM^0^---
2183^253.600000^08:00:00 PM^0^---
2183^253.600000^09:00:00 PM^0^---
2183^253.600000^10:00:00 PM^0^---
2183^253.600000^11:00:00 PM^0^---
2183^253.600000^12:00:00 AM^0^---
2183^253.600000^01:00:00 AM^0^---
2183^253.600000^02:00:00 AM^0^---
2183^253.600000^03:00:00 AM^0^---
2183^253.600000^04:00:00 AM^0^---
2183^253.600000^05:00:00 AM^0^---
2183^253.600000^06:00:00 AM^0^---
2183^253.600000^07:00:00 AM^0^---
2183^253.600000^08:00:00 AM^0^---
2183^253.600000^09:00:00 AM^0^---
2183^253.600000^10:00:00 AM^0^---
2184^253.620000^11:00:00 AM^0^---
2184^253.620000^12:00:00 PM^0^---
2184^253.620000^01:00:00 PM^0^---
2184^253.620000^02:00:00 PM^0^---
2184^253.620000^03:00:00 PM^0^---
2184^253.620000^04:00:00 PM^0^---
2184^253.620000^05:00:00 PM^0^---
2184^253.620000^06:00:00 PM^0^---
2184^253.620000^07:00:00 PM^0^---
2184^253.620000^08:00:00 PM^0^---
2184^253.620000^09:00:00 PM^0^---
2184^253.620000^10:00:00 PM^0^---
2184^253.620000^11:00:00 PM^0^---
2184^253.620000^12:00:00 AM^0^---
2184^253.620000^01:00:00 AM^0^---
2184^253.620000^02:00:00 AM^0^---
2184^253.620000^03:00:00 AM^0^---
2184^253.620000^04:00:00 AM^0^---
2184^253.620000^05:00:00 AM^0^---
2184^253.620000^06:00:00 AM^0^---
2184^253.620000^07:00:00 AM^0^---
2184^253.620000^08:00:00 AM^0^---
2184^253.620000^09:00:00 AM^0^---
2184^253.620000^10:00:00 AM^0^---
2185^253.640000^11:00:00 AM^0^---
2185^253.640000^12:00:00 PM^0^---
2185^253.640000^01:00:00 PM^0^---
2185^253.640000^02:00:00 PM^0^---
2185^253.640000^03:00:00 PM^0^---
2185^253.640000^04:00:00 PM^0^---
2185^253.640000^05:00:00 PM^0^---
2185^253.640000^06:00:00 PM^0^---
2185^253.640000^07:00:00 PM^0^---
2185^253.640000^08:00:00 PM^0^---
2185^253.640000^09:00:00 PM^0^---
2185^253.640000^10:00:00 PM^0^---
2185^253.640000^11:00:00 PM^0^---
2185^253.640000^12:00:00 AM^0^---
2185^253.640000^01:00:00 AM^0^---
2185^253.640000^02:00:00 AM^0^---
2185^253.640000^03:00:00 AM^0^---
2185^253.640000^04:00:00 AM^0^---
2185^253.640000^05:00:00 AM^0^---
2185^253.640000^06:00:00 AM^0^---
2185^253.640000^07:00:00 AM^0^---
2185^253.640000^08:00:00 AM^0^---
2185^253.640000^09:00:00 AM^0^---
2185^253.640000^10:00:00 AM^0^---
2186^253.660000^11:00:00 AM^0^---
2186^253.660000^12:00:00 PM^0^---
2186^253.660000^01:00:00 PM^0^---
2186^253.660000^02:00:00 PM^0^---
2186^253.660000^03:00:00 PM^0^---
2186^253.660000^04:00:00 PM^0^---
2186^253.660000^05:00:00 PM^0^---
2186^253.660000^06:00:00 PM^0^---
2186^253.660000^07:00:00 PM^0^---
2186^253.660000^08:00:00 PM^0^---
2186^253.660000^09:00:00 PM^0^---
2186^253.660000^10:00:00 PM^0^---
2186^253.660000^11:00:00 PM^0^---
2186^253.660000^12:00:00 AM^0^---
2186^253.660000^01:00:00 AM^0^---
2186^253.660000^02:00:00 AM^0^---
2186^253.660000^03:00:00 AM^0^---
2186^253.660000^04:00:00 AM^0^---
2186^253.660000^05:00:00 AM^0^---
2186^253.660000^06:00:00 AM^0^---
2186^253.660000^07:00:00 AM^0^---
2186^253.660000^08:00:00 AM^0^---
2186^253.660000^09:00:00 AM^0^---
2186^253.660000^10:00:00 AM^0^---
2187^253.680000^11:00:00 AM^0^---
2187^253.680000^12:00:00 PM^0^---
2187^253.680000^01:00:00 PM^0^---
2187^253.680000^02:00:00 PM^0^---
2187^253.680000^03:00:00 PM^0^---
2187^253.680000^04:00:00 PM^0^---
2187^253.680000^05:00:00 PM^0^---
2187^253.680000^06:00:00 PM^0^---
2187^253.680000^07:00:00 PM^0^---
2187^253.680000^08:00:00 PM^0^---
2187^253.680000^09:00:00 PM^0^---
2187^253.680000^10:00:00 PM^0^---
2187^253.680000^11:00:00 PM^0^---
2187^253.680000^12:00:00 AM^0^---
2187^253.680000^01:00:00 AM^0^---
2187^253.680000^02:00:00 AM^0^---
2187^253.680000^03:00:00 AM^0^---
2187^253.680000^04:00:00 AM^0^---
2187^253.680000^05:00:00 AM^0^---
2187^253.680000^06:00:00 AM^0^---
2187^253.680000^07:00:00 AM^0^---
2187^253.680000^08:00:00 AM^0^---
2187^253.680000^09:00:00 AM^0^---
2187^253.680000^10:00:00 AM^0^---
2188^253.700000^11:00:00 AM^0^---
2188^253.700000^12:00:00 PM^0^---
2188^253.700000^01:00:00 PM^0^---
2188^253.700000^02:00:00 PM^0^---
2188^253.700000^03:00:00 PM^0^---
2188^253.700000^04:00:00 PM^0^---
2188^253.700000^05:00:00 PM^0^---
2188^253.700000^06:00:00 PM^0^---
2188^253.700000^07:00:00 PM^0^---
2188^253.700000^08:00:00 PM^0^---
2188^253.700000^09:00:00 PM^0^---
2188^253.700000^10:00:00 PM^0^---
